1.32071
1.31257
1.30787
1.30837
1.31706
1.31205
1.31084
1.3076
1.30569
1.30356
1.29941
1.30274
1.30468
1.30711
1.30058
1.30007
1.30135
1.3043
1.31276
1.31201
1.30701
1.30584
1.30554
1.30202
1.3015
1.3098
1.32014
1.31636
1.30069
1.3018
1.29798
1.29374
1.28818
1.29053
1.29128
1.29582
1.29513
1.30425
1.30455
1.30427
1.29948
1.30009
1.29118
1.28932
1.29529
1.29378
1.29367
1.29862
1.29309
1.28838
1.28125
1.28238
1.2779
1.28128
1.2873
1.29548
1.30459
1.30698
1.3063
1.29256
1.28136
1.25544
1.22673
1.23367
1.22538
1.21126
1.14971
1.16658
1.16301
1.16542
1.16361
1.18037
1.18564
1.22513
1.24448
1.23769
1.23416
1.23777
1.23838
1.23701
1.2264
1.22348
1.22624
1.23094
1.23954
1.24628
1.24449
1.24673
1.25632
1.26075
1.24669
1.24925
1.24939
1.24717
1.2404
1.22862
1.23247
1.23532
1.23654
1.24027
1.24156
1.24744
1.24622
1.25641
1.24869
1.24583
1.24619
1.24308
1.23208
1.2394
1.24033
1.2431
1.23233
1.22669
1.2211
1.22085
1.21003
1.21074
1.2192
1.2259
1.21961
1.22119
1.21665
1.2177
1.2216
1.23176
1.22525
1.23276
1.23454
1.23859
1.24845
1.25852
1.25398
1.25976
1.26656
1.27043
1.27127
1.27387
1.26873
1.25684
1.25396
1.25213
1.26625
1.25504
1.25523
1.24334
1.23476
1.23709
1.2475
1.25118
1.24082
1.24256
1.23343
1.23673
1.23023
1.23685
1.24864
1.24652
1.24798
1.2492
1.25021
1.25586
1.26282
1.25902
1.26202
1.26551
1.25531
1.25686
1.25585
1.25694
1.25654
1.25208
1.26671
1.27238
1.27346
1.2745
1.27926
1.28421
1.28533
1.29219
1.29843
1.31287
1.30836
1.30924
1.30739
1.30886
1.3131
1.31026
1.30509
1.3073
1.3087
1.30263
1.30567
1.3057
1.30829
1.30986
1.31283
1.32375
1.31064
1.32317
1.30881
1.30843
1.3104
1.31339
1.32091
1.32476
1.33488
1.33556
1.34079
1.3378
1.33255
1.32794
1.32782
1.32434
1.31466
1.29628
1.29931
1.28275
1.27942
1.28201
1.28563
1.29024
1.2913
1.29588
1.29143
1.2958
1.28209
1.27233
1.27134
1.27473
1.27395
1.27721
1.28577
1.28365
1.29354
1.28623
1.29274
1.29379
1.2988
1.28825
1.2929
1.29555
1.30433
1.30314
1.30429
1.29343
1.30114
1.28938
1.29082
1.29271
1.29508
1.29779
1.31247
1.30666
1.30391
1.30235
1.30336
1.30408
1.30018
1.29171
1.29472
1.29038
1.29151
1.29901
1.29575
1.31253
1.31477
1.31794
1.31846
1.32624
1.32043
1.3121
1.31983
1.32262
1.32213
1.32608
1.32337
1.32755
1.32817
1.3315
1.33344
1.33546
1.33876
1.33692
1.33068
1.33369
1.33617
1.34169
1.33864
1.34455
1.34332
1.34204
1.33481
1.33777
1.33709
1.33108
1.32203
1.33159
1.33252
1.34663
1.35397
1.35262
1.35142
1.33617
1.33875
1.34004
1.35488
1.35676
1.35408
1.35628
1.34899
1.35419
1.3614
1.36632
1.36806
1.35866
1.36088
1.35973
1.35594
1.35621
1.34984
1.3524
1.3679
1.36403
1.36802
1.35769
1.35634
1.3605
1.36499
1.36825
1.37109
1.36784
1.37034
1.36491
1.37305
1.36702
1.37079
1.37023
1.37321
1.36836
1.3665
1.36097
1.36742
1.37291
1.37251
1.37767
1.38213
1.38478
1.37915
1.38497
1.38949
1.39395
1.38917
1.38484
1.39644
1.40059
1.40213
1.40817
1.416
1.41593
1.39564
1.39244
1.39674
1.38701
1.39556
1.39516
1.38841
1.38357
1.38235
1.3841
1.38642
1.39363
1.39778
1.39129
1.39247
1.38707
1.38928
1.39516
1.39219
1.38662
1.38481
1.38336
1.37121
1.36985
1.37578
1.37855
1.37783
1.37765
1.37272
1.37813
1.38451
1.38272
1.38364
1.38924
1.38245
1.37559
1.3737
1.37054
1.36901
1.3731
1.37677
1.37721
1.37581
1.38261
1.3833
1.40013
1.39286
1.39369
1.38582
1.38736
1.39
1.38802
1.38744
1.3944
1.39461
1.38077
1.38249
1.38781
1.39109
1.38951
1.39092
1.39811
1.40201
1.41202
1.41084
1.4061
1.40452
1.40945
1.40856
1.4176
1.41873
1.41143
1.41769
1.41409
1.41452
1.41791
1.41613
1.41151
1.41932
1.41834
1.41961
1.42369
1.41594
1.41693
1.40969
1.41553
1.41431
1.41602
1.41594
1.41181
1.41784
1.41056
1.41107
1.41106
1.40819
1.39917
1.39263
1.38003
1.37941
1.39131
1.393
1.3955
1.39291
1.38779
1.38858
1.3865
1.3852
1.38185
1.37676
1.38244
1.3821
1.38838
1.38005
1.37827
