8872.22
8793.90
8848.52
8846.45
8912.37
8989.63
8966.64
9070.65
9033.42
9035.67
9125.00
9173.73
9166.63
9188.58
9216.98
9141.47
8952.18
9090.93
9101.61
9136.09
8991.51
9126.23
9334.06
9367.48
9445.92
9401.10
9516.84
9517.86
9613.20
9595.70
9623.58
9629.80
9718.73
9627.83
9446.69
9079.63
8834.87
8873.76
8436.67
8461.83
8877.98
8594.49
8949.28
8671.66
8530.34
7948.03
8372.27
8006.12
7263.65
7995.26
7020.38
7473.95
7175.18
7288.52
6994.29
7006.92
7553.83
7469.62
7897.13
7588.37
7889.01
7813.50
7486.29
7635.66
7528.11
8081.66
8049.31
8229.54
8238.53
8332.74
8692.16
8591.96
8757.83
8832.41
8726.51
8403.00
8664.64
8641.50
8786.60
8837.66
8677.60
8982.76
9000.51
8718.18
8834.11
8930.62
8984.86
9101.88
9220.35
9298.92
9112.45
9000.08
9094.42
9152.64
9331.93
9298.54
9485.02
9377.99
9413.99
9389.98
9442.05
9416.71
9555.53
9598.89
9657.31
9704.69
9629.66
9824.39
9901.52
9967.17
10094.26
9588.48
9663.78
9776.89
9949.37
9982.48
10012.05
10008.64
10130.33
10209.82
10002.70
10101.83
9849.36
9961.16
10156.85
10279.25
10341.89
10604.06
10524.01
10666.70
10754.59
10836.33
10602.21
10689.52
10701.68
10626.46
10645.22
10952.08
10833.07
10870.75
10580.59
10483.13
10674.38
10532.50
10662.98
10715.51
10905.88
11055.08
11096.54
11125.44
11267.08
11139.39
11085.17
10876.08
11157.72
11178.37
11164.45
11288.57
11399.03
11318.64
11477.05
11555.16
11626.17
11721.81
11971.94
11926.16
11995.85
12110.70
12292.86
12420.54
11771.37
11622.13
11068.26
11395.85
11154.12
11087.40
11277.76
11438.87
11247.60
11080.95
10936.98
10980.22
11186.37
10833.33
10896.47
11151.13
11364.45
11322.95
11418.06
11583.20
11255.69
11509.06
11291.27
11503.19
11550.94
11725.85
12088.11
12083.17
11985.36
11898.57
11852.17
11634.35
11677.84
11665.37
11662.91
11692.57
11504.52
11598.95
11142.76
11350.74
11052.95
11084.76
11279.91
11777.02
12078.07
12091.35
11830.39
11624.29
11892.93
11827.14
11937.84
12013.38
11977.49
11894.71
11985.43
11906.44
11905.94
12079.81
12152.22
12258.21
12268.32
12455.33
12456.41
12467.13
12528.48
12596.47
12635.72
12364.64
12401.74
12375.41
12462.21
12595.92
12668.16
12752.06
12738.18
12690.26
12717.56
12653.14
12711.01
12838.86
12843.49
12845.36
12888.28
12694.66
12802.38
12623.35
12939.57
13105.20
12902.49
12892.09
12973.63
12898.69
12803.93
12996.54
13296.45
13404.99
13366.40
13483.29
13490.19
13112.65
13201.53
12925.38
13248.90
13456.12
13402.37
13560.89
13603.96
13695.02
13687.08
13655.27
13734.35
13807.70
13773.77
13699.71
13637.51
13580.78
13223.74
13194.71
13302.19
12828.31
12909.44
13282.95
13059.95
12683.33
12464.00
12668.51
12299.08
12794.49
12752.07
13052.90
12937.29
13082.54
13152.28
13202.38
12789.14
12866.99
13086.51
13017.79
12798.88
12780.51
12979.12
12965.74
12896.53
13091.44
13329.52
13598.16
13578.46
13616.70
13758.51
13845.06
13819.35
13986.49
13803.91
14026.19
14041.91
13907.67
13809.30
13935.15
13762.36
13941.44
14026.16
13960.28
13901.62
13970.20
13860.76
13799.72
13544.67
13503.37
13613.73
13719.63
13359.08
13351.27
13001.63
13109.15
13393.12
13312.91
13217.68
13237.91
13494.09
13411.74
13641.75
13657.73
13702.74
13657.85
13686.51
13654.59
13675.79
13529.68
13770.77
13802.89
13810.86
13814.94
13960.35
13998.30
14128.20
14030.41
13983.01
14163.81
14049.58
14137.23
14270.42
14274.24
14365.96
14345.18
14524.98
14572.75
14554.80
14560.05
14727.63
14786.36
14810.54
14722.14
14826.09
14877.89
14874.54
14900.44
14794.69
14681.38
14549.09
14728.21
14842.63
14940.17
15111.79
15125.95
14956.97
15018.10
15048.36
14959.90
14963.62
15061.42
15083.39
15181.64
15109.36
15133.11
15053.58
15027.76
15088.98
15136.68
15140.77
15002.83
14857.92
14933.94
15092.57
15312.82
15357.68
15368.92
15278.52
15432.95
15605.09
15582.51
15611.57
15604.25
15652.86
15675.76
15620.85
15561.05
15440.75
15434.50
15382.90
15503.53
15515.91
15333.47
15012.19
15027.77
15176.51
15316.58
15329.68
15204.82
14770.30
14752.89
14689.62
14791.87
14472.12
14674.15
14766.75
14897.13
14820.75
14713.73
14662.11
14774.60
15052.42
15146.92
15300.89
15410.72
15388.71
15489.59
15355.07
15514.19
15559.49
15598.39
15778.16
15850.47
15905.28
15972.49
16144.50
16346.24
16359.38
16336.03
16219.94
15985.57
16032.47
16199.89
16189.12
16309.77
16308.07
16482.97
16573.34
16380.98
16306.72
16367.81
16025.58
16399.24
16135.92
15877.72
15990.76
15712.04
15846.16
16325.66
16394.34
16149.57
16331.98
16082.55
15914.90
16289.59
15863.94
15801.46
15627.64
15986.28
16180.14
16308.21
16567.50
16488.66
16491.01
16429.10
16320.08
16501.77
16279.73
15771.78
15765.36
15592.19
15614.43
15844.12
15905.10
15495.62
15611.59
15210.76
15047.84
14846.46
14438.40
14509.58
14149.12
14172.76
14003.11
14454.61
14930.05
15019.68
15139.74
14501.11
14694.35
14571.25
14747.03
15056.96
14705.64
14253.84
14268.59
14620.82
14603.64
14171.74
14009.54
13870.53
13509.43
13974.67
14189.16
14237.81
14005.99
14243.69
14035.21
13837.83
13319.38
13267.61
13742.20
13591.00
13301.83
13046.64
13458.56
13956.79
14118.60
14420.08
14376.09
14654.33
14447.55
14765.69
14754.31
14987.40
15239.32
15071.55
14838.49
14861.21
15159.58
14820.64
14498.89
14531.81
14327.26
13990.21
13940.24
14217.29
13893.21
13910.76
14210.26
13998.53
13720.45
13356.87
13533.22
13009.71
13003.36
13456.06
12854.80
13075.85
13089.90
13535.71
12850.55
12693.53
12187.72
12345.86
11967.56
11945.50
12387.40
12243.58
12564.10
11928.31
11875.63
11835.62
12034.28
11769.84
11943.93
12276.79
12681.42
12642.10
12548.36
12892.89
12548.03
12599.63
12711.68
12615.13
12269.78
11832.82
11288.32
11311.69
11593.77
11127.57
11265.99
11546.76
11527.71
11697.68
12105.85
12008.24
11637.77
11658.26
11503.72
11585.68
11779.90
11852.59
12109.05
12125.69
11860.28
11744.99
11728.53
11768.40
11983.62
11877.50
12249.42
12439.68
12619.41
12396.47
12328.41
12086.90
12601.47
12717.87
12947.97
12940.78
12901.60
13253.26
13311.04
13207.69
13159.16
13008.17
13378.32
