0.70019
0.69646
0.69456
0.69444
0.6927
0.68692
0.68718
0.68719
0.68981
0.69128
0.69005
0.68979
0.69056
0.68937
0.68708
0.6883
0.68642
0.6838
0.68667
0.68463
0.6819
0.68059
0.67605
0.67731
0.67373
0.67221
0.6685
0.66948
0.67178
0.6737
0.67588
0.67164
0.66707
0.66968
0.67085
0.67266
0.67176
0.67162
0.67105
0.67241
0.66915
0.66949
0.66482
0.66034
0.66241
0.66097
0.66128
0.65938
0.65527
0.65237
0.65056
0.65208
0.6549
0.65937
0.66189
0.65996
0.66387
0.65309
0.6566
0.65096
0.64564
0.63041
0.61835
0.61746
0.61198
0.60161
0.55688
0.58521
0.57978
0.57608
0.59117
0.60053
0.59315
0.61022
0.61572
0.61366
0.61738
0.61221
0.6082
0.60663
0.59867
0.60171
0.61125
0.61271
0.62364
0.63376
0.63409
0.63358
0.6427
0.64086
0.62765
0.63565
0.63598
0.63424
0.63036
0.63045
0.62999
0.63585
0.63892
0.64339
0.64427
0.65343
0.65552
0.64651
0.64149
0.64008
0.64476
0.64292
0.64164
0.65331
0.65301
0.65546
0.64563
0.64698
0.64359
0.64554
0.64126
0.64413
0.65172
0.65483
0.65594
0.65421
0.65334
0.65337
0.65727
0.66451
0.66003
0.66428
0.6665
0.6719
0.67886
0.6941
0.68978
0.6951
0.69668
0.69726
0.69962
0.69706
0.69325
0.68348
0.68638
0.68305
0.69553
0.68656
0.68721
0.68629
0.68336
0.68566
0.69127
0.69401
0.68624
0.68883
0.68641
0.68732
0.6881
0.6897
0.69177
0.69299
0.6934
0.69642
0.69651
0.69421
0.69864
0.69434
0.69479
0.69694
0.69393
0.69915
0.69915
0.6988
0.69936
0.69819
0.70225
0.71378
0.71443
0.70959
0.7104
0.7137
0.71349
0.71669
0.71794
0.72064
0.71418
0.7135
0.71247
0.71881
0.71974
0.71989
0.71558
0.71641
0.71797
0.71197
0.71686
0.71434
0.71697
0.71832
0.72186
0.72358
0.71834
0.71981
0.71598
0.7167
0.71725
0.71896
0.72355
0.72882
0.73639
0.7366
0.74041
0.73514
0.73169
0.72703
0.72804
0.7286
0.72767
0.72191
0.72698
0.72748
0.72817
0.72804
0.73171
0.73166
0.72633
0.73224
0.72852
0.73171
0.72227
0.71282
0.70489
0.70587
0.70249
0.70566
0.70832
0.71136
0.71769
0.71587
0.71585
0.71795
0.71896
0.71163
0.71415
0.71804
0.72396
0.72279
0.71749
0.71695
0.71306
0.70764
0.70763
0.70856
0.70477
0.70787
0.70899
0.71132
0.71349
0.71149
0.71328
0.71433
0.70608
0.70428
0.7026
0.69995
0.70286
0.71047
0.71643
0.72601
0.72558
0.72905
0.72806
0.73077
0.72683
0.72286
0.72663
0.72894
0.73208
0.7294
0.72942
0.72937
0.73004
0.73123
0.7316
0.73541
0.73601
0.73742
0.73778
0.739
0.73676
0.73736
0.74085
0.74271
0.74229
0.74286
0.74243
0.74409
0.74766
0.7559
0.75305
0.75402
0.75088
0.75625
0.75864
0.75924
0.76193
0.75687
0.7556
0.75511
0.75808
0.75931
0.7604
0.76081
0.75938
0.76557
0.76997
0.76924
0.77022
0.76978
0.77643
0.77941
0.77655
0.77591
0.76972
0.76914
0.776
0.77502
0.77658
0.7698
0.76845
0.77166
0.77203
0.77694
0.77444
0.77117
0.77367
0.7688
0.77353
0.76277
0.76455
0.76405
0.76511
0.76221
0.7612
0.76244
0.75923
0.76748
0.76714
0.77255
0.7739
0.77339
0.77435
0.77592
0.77804
0.7795
0.77519
0.77526
0.77683
0.78658
0.7876
0.79222
0.79116
0.79652
0.78298
0.77034
0.77418
0.77541
0.78211
0.77923
0.77058
0.76815
0.77001
0.76604
0.76834
0.77457
0.77844
0.77576
0.77482
0.77517
0.77351
0.78267
0.77518
0.77369
0.77255
0.76997
0.76
0.75974
0.76122
0.76371
0.76358
0.76561
0.76043
0.7571
0.76302
0.75976
0.76211
0.76327
0.76523
0.76188
0.76396
0.76168
0.76085
0.75989
0.76574
0.7712
0.77319
0.77327
0.77289
0.78004
0.77162
0.77533
0.77286
0.77438
0.77737
0.77836
0.77408
0.77851
0.77798
0.77067
0.77243
0.77406
0.77343
0.77233
0.77763
0.78412
0.78444
0.78323
0.77864
0.77218
0.77215
0.77756
0.7751
0.77955
0.77902
0.77388
0.77566
0.77254
0.7726
0.77571
0.77871
0.77405
0.7744
0.77078
0.77236
0.77631
0.77608
0.77442
0.76588
0.77383
0.77351
0.77463
0.77352
0.7735
0.77519
0.77019
0.77005
0.77061
0.76938
0.76263
0.75525
0.74762
0.74909
0.75153
0.75466
0.75739
0.75924
0.75895
0.75861
0.75547
0.75229
0.7491
0.7463
0.75218
0.75116
0.75673
0.74913
0.74635
0.74229
0.74904
0.74708
0.74943
0.74586
0.74616
0.74371
0.7393
0.73862
0.73233
0.73127
0.73568
0.73756
0.73624
0.73483
0.73809
0.73589
0.73759
0.73874
0.73415
0.73414
0.73663
0.74037
0.73904
0.73879
0.73518
0.73541
0.7323
0.73395
0.73699
0.7343
0.73677
0.73381
0.73078
0.7263
0.7204
0.71439
0.71347
0.71607
0.72166
0.7241
0.72603
0.72384
0.73089
0.73016
